,start,end
decay,2015-09-16 14:00:00,2015-09-16 21:00:00
intensification,2015-09-16 22:00:00,2015-09-17 07:00:00
mature,2015-09-17 08:00:00,2015-09-17 10:00:00
decay 2,2015-09-17 11:00:00,2015-09-17 21:00:00
