,start,end
intensification,1992-08-12 09:00:00,1992-08-13 23:00:00
mature,1992-08-14 00:00:00,1992-08-14 11:00:00
decay,1992-08-14 12:00:00,1992-08-16 05:00:00
intensification 2,1992-08-16 06:00:00,1992-08-19 09:00:00
mature 2,1992-08-19 10:00:00,1992-08-20 02:00:00
decay 2,1992-08-20 03:00:00,1992-08-22 00:00:00
