,start,end
incipient,2018-07-22 18:00:00,2018-07-22 21:00:00
intensification,2018-07-22 22:00:00,2018-07-23 08:00:00
mature,2018-07-23 09:00:00,2018-07-23 13:00:00
decay,2018-07-23 14:00:00,2018-07-24 09:00:00
residual,2018-07-24 10:00:00,2018-07-24 11:00:00
