,start,end
intensification,1989-02-10 03:00:00,1989-02-10 14:00:00
mature,1989-02-10 15:00:00,1989-02-10 20:00:00
decay,1989-02-10 21:00:00,1989-02-12 03:00:00
residual,1989-02-12 04:00:00,1989-02-12 22:00:00
