,start,end
incipient,2016-02-15 10:00:00,2016-02-16 07:00:00
intensification,2016-02-16 08:00:00,2016-02-18 08:00:00
mature,2016-02-18 09:00:00,2016-02-19 01:00:00
decay,2016-02-19 02:00:00,2016-02-20 21:00:00
