,start,end
incipient,2016-08-10 17:00:00,2016-08-10 20:00:00
intensification,2016-08-10 21:00:00,2016-08-11 09:00:00
mature,2016-08-11 10:00:00,2016-08-11 13:00:00
decay,2016-08-11 14:00:00,2016-08-12 00:00:00
