,start,end
decay,2016-07-09 06:00:00,2016-07-10 03:00:00
intensification,2016-07-10 04:00:00,2016-07-12 17:00:00
mature,2016-07-12 18:00:00,2016-07-13 11:00:00
decay 2,2016-07-13 12:00:00,2016-07-16 05:00:00
