,start,end
intensification,2013-02-05 10:00:00,2013-02-05 23:00:00
mature,2013-02-06 00:00:00,2013-02-06 02:00:00
decay,2013-02-06 03:00:00,2013-02-06 07:00:00
intensification 2,2013-02-06 08:00:00,2013-02-06 18:00:00
mature 2,2013-02-06 19:00:00,2013-02-06 22:00:00
decay 2,2013-02-06 23:00:00,2013-02-07 15:00:00
