,start,end
decay,1995-05-19 09:00:00,1995-05-19 12:00:00
intensification,1995-05-19 13:00:00,1995-05-19 23:00:00
mature,1995-05-20 00:00:00,1995-05-20 01:00:00
decay 2,1995-05-20 02:00:00,1995-05-20 08:00:00
