,start,end
incipient,1979-08-20 19:00:00,1979-08-21 05:00:00
intensification,1979-08-21 06:00:00,1979-08-23 00:00:00
mature,1979-08-23 01:00:00,1979-08-23 20:00:00
decay,1979-08-23 21:00:00,1979-08-27 09:00:00
