,start,end
incipient,2014-05-27 17:00:00,2014-05-27 18:00:00
intensification,2014-05-27 19:00:00,2014-05-28 04:00:00
mature,2014-05-28 05:00:00,2014-05-28 07:00:00
decay,2014-05-28 08:00:00,2014-05-28 16:00:00
