,start,end
incipient,1995-06-03 22:00:00,1995-06-04 00:00:00
intensification,1995-06-04 01:00:00,1995-06-04 11:00:00
mature,1995-06-04 12:00:00,1995-06-04 16:00:00
decay,1995-06-04 17:00:00,1995-06-05 09:00:00
