,start,end
incipient,2000-08-25 11:00:00,2000-08-25 14:00:00
intensification,2000-08-25 15:00:00,2000-08-26 13:00:00
mature,2000-08-26 14:00:00,2000-08-26 19:00:00
decay,2000-08-26 20:00:00,2000-08-27 10:00:00
intensification 2,2000-08-27 11:00:00,2000-08-27 22:00:00
mature 2,2000-08-27 23:00:00,2000-08-28 02:00:00
decay 2,2000-08-28 03:00:00,2000-08-28 20:00:00
