,start,end
incipient,1992-08-09 13:00:00,1992-08-09 17:00:00
intensification,1992-08-09 18:00:00,1992-08-11 11:00:00
mature,1992-08-11 12:00:00,1992-08-12 09:00:00
decay,1992-08-12 10:00:00,1992-08-16 18:00:00
