,start,end
incipient,1997-07-30 14:00:00,1997-07-30 17:00:00
intensification,1997-07-30 18:00:00,1997-07-31 05:00:00
mature,1997-07-31 06:00:00,1997-07-31 12:00:00
decay,1997-07-31 13:00:00,1997-08-01 16:00:00
