,start,end
incipient,2001-12-10 22:00:00,2001-12-11 06:00:00
intensification,2001-12-11 07:00:00,2001-12-12 05:00:00
mature,2001-12-12 06:00:00,2001-12-12 11:00:00
decay,2001-12-12 12:00:00,2001-12-12 23:00:00
residual,2001-12-13 00:00:00,2001-12-13 15:00:00
