,start,end
incipient,2005-06-05 10:00:00,2005-06-05 13:00:00
intensification,2005-06-05 14:00:00,2005-06-06 00:00:00
mature,2005-06-06 01:00:00,2005-06-06 05:00:00
decay,2005-06-06 06:00:00,2005-06-06 21:00:00
