,start,end
decay,1989-03-31 15:00:00,1989-04-01 03:00:00
intensification,1989-04-01 04:00:00,1989-04-01 16:00:00
mature,1989-04-01 17:00:00,1989-04-01 23:00:00
decay 2,1989-04-02 00:00:00,1989-04-03 14:00:00
