,start,end
decay,2008-08-24 10:00:00,2008-08-25 00:00:00
intensification,2008-08-25 01:00:00,2008-08-25 20:00:00
mature,2008-08-25 21:00:00,2008-08-26 02:00:00
decay 2,2008-08-27 20:00:00,2008-08-28 12:00:00
intensification 2,2008-08-26 17:00:00,2008-08-27 13:00:00
mature 2,2008-08-27 14:00:00,2008-08-27 19:00:00
