,start,end
incipient,2010-08-20 11:00:00,2010-08-20 18:00:00
intensification,2010-08-20 19:00:00,2010-08-21 20:00:00
mature,2010-08-21 21:00:00,2010-08-22 06:00:00
decay,2010-08-22 07:00:00,2010-08-23 20:00:00
intensification 2,2010-08-23 21:00:00,2010-08-24 21:00:00
mature 2,2010-08-24 22:00:00,2010-08-25 02:00:00
decay 2,2010-08-25 03:00:00,2010-08-25 12:00:00
