,start,end
intensification,2010-05-01 18:00:00,2010-05-02 13:00:00
mature,2010-05-02 14:00:00,2010-05-02 18:00:00
decay,2010-05-02 19:00:00,2010-05-03 10:00:00
intensification 2,2010-05-03 11:00:00,2010-05-03 23:00:00
mature 2,2010-05-04 00:00:00,2010-05-04 05:00:00
decay 2,2010-05-04 06:00:00,2010-05-05 09:00:00
