,start,end
incipient,2020-03-22 03:00:00,2020-03-22 08:00:00
decay,2020-03-22 09:00:00,2020-03-23 03:00:00
intensification,2020-03-23 04:00:00,2020-03-23 14:00:00
mature,2020-03-23 15:00:00,2020-03-23 17:00:00
decay 2,2020-03-23 18:00:00,2020-03-24 00:00:00
