,start,end
incipient,1998-02-24 22:00:00,1998-02-25 08:00:00
intensification,1998-02-25 09:00:00,1998-02-28 04:00:00
mature,1998-02-28 05:00:00,1998-02-28 19:00:00
decay,1998-02-28 20:00:00,1998-03-01 22:00:00
