,start,end
incipient,1980-01-27 18:00:00,1980-01-27 19:00:00
decay,1980-01-27 20:00:00,1980-01-28 06:00:00
intensification,1980-01-28 07:00:00,1980-01-28 11:00:00
mature,1980-01-28 12:00:00,1980-01-28 13:00:00
decay 2,1980-01-28 14:00:00,1980-01-28 21:00:00
