,start,end
incipient,2006-08-08 16:00:00,2006-08-08 19:00:00
intensification,2006-08-08 20:00:00,2006-08-10 02:00:00
mature,2006-08-10 03:00:00,2006-08-10 09:00:00
decay,2006-08-10 10:00:00,2006-08-11 01:00:00
