,start,end
incipient,2016-01-02 02:00:00,2016-01-02 04:00:00
intensification,2016-01-02 05:00:00,2016-01-03 01:00:00
mature,2016-01-03 02:00:00,2016-01-03 06:00:00
decay,2016-01-03 07:00:00,2016-01-03 14:00:00
residual,2016-01-03 15:00:00,2016-01-05 09:00:00
