,start,end
decay,2017-11-07 17:00:00,2017-11-08 00:00:00
intensification,2017-11-08 01:00:00,2017-11-08 19:00:00
mature,2017-11-08 20:00:00,2017-11-09 00:00:00
decay 2,2017-11-09 01:00:00,2017-11-09 16:00:00
