,start,end
incipient,2006-04-10 11:00:00,2006-04-10 12:00:00
intensification,2006-04-10 13:00:00,2006-04-11 14:00:00
mature,2006-04-11 15:00:00,2006-04-12 00:00:00
decay,2006-04-12 01:00:00,2006-04-13 19:00:00
