,start,end
incipient,1998-09-15 10:00:00,1998-09-15 11:00:00
intensification,1998-09-15 12:00:00,1998-09-18 03:00:00
mature,1998-09-18 04:00:00,1998-09-18 18:00:00
decay,1998-09-18 19:00:00,1998-09-20 10:00:00
