,start,end
incipient,1999-04-25 03:00:00,1999-04-25 07:00:00
intensification,1999-04-25 08:00:00,1999-04-28 08:00:00
mature,1999-04-28 09:00:00,1999-04-29 04:00:00
decay,1999-04-29 05:00:00,1999-05-01 14:00:00
intensification 2,1999-05-01 15:00:00,1999-05-03 17:00:00
mature 2,1999-05-03 18:00:00,1999-05-04 07:00:00
decay 2,1999-05-04 08:00:00,1999-05-06 03:00:00
