,start,end
incipient,2020-08-01 01:00:00,2020-08-01 09:00:00
intensification,2020-08-01 10:00:00,2020-08-02 11:00:00
mature,2020-08-02 12:00:00,2020-08-02 21:00:00
decay,2020-08-02 22:00:00,2020-08-04 15:00:00
