,start,end
incipient,2020-07-19 04:00:00,2020-07-19 08:00:00
decay,2020-07-19 09:00:00,2020-07-20 08:00:00
intensification,2020-07-20 09:00:00,2020-07-21 13:00:00
mature,2020-07-21 14:00:00,2020-07-21 22:00:00
decay 2,2020-07-21 23:00:00,2020-07-23 09:00:00
