,start,end
intensification,1992-08-26 17:00:00,1992-08-27 09:00:00
mature,1992-08-27 10:00:00,1992-08-27 14:00:00
decay,1992-08-27 15:00:00,1992-08-28 08:00:00
residual,1992-08-28 09:00:00,1992-08-30 13:00:00
