,start,end
incipient,2020-12-13 20:00:00,2020-12-14 03:00:00
intensification,2020-12-14 04:00:00,2020-12-14 17:00:00
mature,2020-12-14 18:00:00,2020-12-14 22:00:00
decay,2020-12-14 23:00:00,2020-12-15 06:00:00
