,start,end
incipient,2019-10-18 22:00:00,2019-10-19 08:00:00
decay,2019-10-19 09:00:00,2019-10-20 05:00:00
intensification,2019-10-20 06:00:00,2019-10-21 07:00:00
mature,2019-10-21 08:00:00,2019-10-21 13:00:00
decay 2,2019-10-21 14:00:00,2019-10-22 07:00:00
