,start,end
incipient,1991-04-15 13:00:00,1991-04-15 16:00:00
intensification,1991-04-15 17:00:00,1991-04-16 13:00:00
mature,1991-04-16 14:00:00,1991-04-16 23:00:00
decay,1991-04-17 00:00:00,1991-04-18 23:00:00
