,start,end
incipient,2020-10-27 02:00:00,2020-10-27 12:00:00
intensification,2020-10-27 13:00:00,2020-10-29 00:00:00
mature,2020-10-29 01:00:00,2020-10-29 14:00:00
decay,2020-10-29 15:00:00,2020-10-31 19:00:00
residual,2020-10-31 20:00:00,2020-10-31 23:00:00
