,start,end
incipient,1988-05-26 14:00:00,1988-05-27 01:00:00
intensification,1988-05-27 02:00:00,1988-05-27 04:00:00
decay,1988-05-27 05:00:00,1988-05-28 03:00:00
intensification 2,1988-05-28 04:00:00,1988-05-29 17:00:00
mature,1988-05-29 18:00:00,1988-05-30 01:00:00
decay 2,1988-05-30 02:00:00,1988-05-30 21:00:00
