,start,end
incipient,2014-08-04 22:00:00,2014-08-05 00:00:00
intensification,2014-08-05 01:00:00,2014-08-05 16:00:00
mature,2014-08-05 17:00:00,2014-08-05 21:00:00
decay,2014-08-05 22:00:00,2014-08-06 11:00:00
residual,2014-08-06 12:00:00,2014-08-07 09:00:00
