,start,end
incipient,1987-11-03 22:00:00,1987-11-04 02:00:00
decay,1987-11-04 03:00:00,1987-11-04 18:00:00
intensification,1987-11-04 19:00:00,1987-11-05 14:00:00
mature,1987-11-05 15:00:00,1987-11-05 20:00:00
decay 2,1987-11-05 21:00:00,1987-11-06 10:00:00
