,start,end
incipient,2013-04-18 04:00:00,2013-04-18 04:00:00
decay,2013-04-18 05:00:00,2013-04-18 11:00:00
intensification,2013-04-18 12:00:00,2013-04-18 22:00:00
mature,2013-04-18 23:00:00,2013-04-19 01:00:00
decay 2,2013-04-19 02:00:00,2013-04-19 10:00:00
