,start,end
incipient,2012-05-14 09:00:00,2012-05-14 09:00:00
intensification,2012-05-14 10:00:00,2012-05-14 16:00:00
mature,2012-05-14 17:00:00,2012-05-14 20:00:00
decay,2012-05-14 21:00:00,2012-05-15 11:00:00
