,start,end
incipient,2019-06-14 17:00:00,2019-06-14 23:00:00
intensification,2019-06-15 00:00:00,2019-06-16 07:00:00
mature,2019-06-16 08:00:00,2019-06-16 18:00:00
decay,2019-06-16 19:00:00,2019-06-18 11:00:00
