,start,end
incipient,2015-05-06 16:00:00,2015-05-06 19:00:00
intensification,2015-05-06 20:00:00,2015-05-07 21:00:00
mature,2015-05-07 22:00:00,2015-05-08 06:00:00
decay,2015-05-08 07:00:00,2015-05-09 11:00:00
residual,2015-05-09 12:00:00,2015-05-10 00:00:00
