,start,end
decay,2007-03-02 10:00:00,2007-03-02 21:00:00
intensification,2007-03-02 22:00:00,2007-03-03 06:00:00
mature,2007-03-03 07:00:00,2007-03-03 10:00:00
decay 2,2007-03-03 11:00:00,2007-03-04 02:00:00
residual,2007-03-04 03:00:00,2007-03-04 09:00:00
