,start,end
incipient,1985-11-13 15:00:00,1985-11-13 15:00:00
intensification,1985-11-13 16:00:00,1985-11-14 00:00:00
mature,1985-11-14 01:00:00,1985-11-14 03:00:00
decay,1985-11-14 04:00:00,1985-11-14 17:00:00
intensification 2,1985-11-14 18:00:00,1985-11-15 07:00:00
mature 2,1985-11-15 08:00:00,1985-11-15 10:00:00
decay 2,1985-11-15 11:00:00,1985-11-15 15:00:00
