,start,end
incipient,2005-09-30 07:00:00,2005-10-01 00:00:00
intensification,2005-10-01 01:00:00,2005-10-02 19:00:00
mature,2005-10-02 20:00:00,2005-10-03 10:00:00
decay,2005-10-03 11:00:00,2005-10-05 11:00:00
