,start,end
incipient,2019-11-26 09:00:00,2019-11-26 15:00:00
intensification,2019-11-26 16:00:00,2019-11-27 14:00:00
mature,2019-11-27 15:00:00,2019-11-27 21:00:00
decay,2019-11-27 22:00:00,2019-11-28 11:00:00
