,start,end
incipient,1986-11-23 08:00:00,1986-11-23 12:00:00
intensification,1986-11-23 13:00:00,1986-11-24 07:00:00
mature,1986-11-24 08:00:00,1986-11-24 16:00:00
decay,1986-11-24 17:00:00,1986-11-26 07:00:00
