,start,end
intensification,1997-08-19 10:00:00,1997-08-20 15:00:00
mature,1997-08-20 16:00:00,1997-08-20 21:00:00
decay,1997-08-20 22:00:00,1997-08-21 08:00:00
intensification 2,1997-08-21 09:00:00,1997-08-22 22:00:00
mature 2,1997-08-22 23:00:00,1997-08-23 08:00:00
decay 2,1997-08-23 09:00:00,1997-08-24 14:00:00
