,start,end
decay,1991-10-26 20:00:00,1991-10-27 05:00:00
intensification,1991-10-27 06:00:00,1991-10-28 11:00:00
mature,1991-10-28 12:00:00,1991-10-28 20:00:00
decay 2,1991-10-28 21:00:00,1991-10-30 06:00:00
