,start,end
incipient,2015-11-14 22:00:00,2015-11-15 13:00:00
decay,2015-11-15 14:00:00,2015-11-17 06:00:00
intensification,2015-11-17 07:00:00,2015-11-18 04:00:00
mature,2015-11-18 05:00:00,2015-11-18 09:00:00
decay 2,2015-11-18 10:00:00,2015-11-18 21:00:00
