,start,end
incipient,2010-11-27 13:00:00,2010-11-27 14:00:00
intensification,2010-11-27 15:00:00,2010-11-28 05:00:00
mature,2010-11-28 06:00:00,2010-11-28 10:00:00
decay,2010-11-28 11:00:00,2010-11-29 00:00:00
