,start,end
incipient,2020-11-04 00:00:00,2020-11-04 12:00:00
intensification,2020-11-04 13:00:00,2020-11-06 13:00:00
mature,2020-11-06 14:00:00,2020-11-07 12:00:00
decay,2020-11-07 13:00:00,2020-11-11 16:00:00
