,start,end
incipient,1994-07-19 03:00:00,1994-07-19 19:00:00
intensification,1994-07-19 20:00:00,1994-07-21 06:00:00
mature,1994-07-21 07:00:00,1994-07-21 16:00:00
decay,1994-07-21 17:00:00,1994-07-22 09:00:00
