,start,end
incipient,2013-09-06 04:00:00,2013-09-06 07:00:00
decay,2013-09-06 08:00:00,2013-09-07 16:00:00
intensification,2013-09-07 17:00:00,2013-09-11 03:00:00
mature,2013-09-11 04:00:00,2013-09-12 00:00:00
decay 2,2013-09-12 01:00:00,2013-09-14 18:00:00
