,start,end
decay,2020-05-18 23:00:00,2020-05-19 04:00:00
intensification,2020-05-19 05:00:00,2020-05-19 09:00:00
mature,2020-05-19 10:00:00,2020-05-19 11:00:00
decay 2,2020-05-19 12:00:00,2020-05-19 23:00:00
