,start,end
intensification,2002-08-24 04:00:00,2002-08-24 12:00:00
mature,2002-08-24 13:00:00,2002-08-24 16:00:00
decay,2002-08-24 17:00:00,2002-08-25 09:00:00
intensification 2,2002-08-25 10:00:00,2002-08-26 00:00:00
mature 2,2002-08-26 01:00:00,2002-08-26 05:00:00
decay 2,2002-08-26 06:00:00,2002-08-26 22:00:00
