,start,end
incipient,1983-02-28 02:00:00,1983-02-28 04:00:00
intensification,1983-02-28 05:00:00,1983-03-01 05:00:00
mature,1983-03-01 06:00:00,1983-03-01 11:00:00
decay,1983-03-01 12:00:00,1983-03-01 20:00:00
