,start,end
incipient,1982-11-18 10:00:00,1982-11-18 14:00:00
intensification,1982-11-18 15:00:00,1982-11-19 00:00:00
mature,1982-11-19 01:00:00,1982-11-19 04:00:00
decay,1982-11-19 05:00:00,1982-11-19 18:00:00
