,start,end
incipient,2012-03-08 14:00:00,2012-03-08 15:00:00
intensification,2012-03-08 16:00:00,2012-03-09 07:00:00
mature,2012-03-09 08:00:00,2012-03-09 10:00:00
decay,2012-03-09 11:00:00,2012-03-09 17:00:00
intensification 2,2012-03-09 18:00:00,2012-03-10 00:00:00
mature 2,2012-03-10 01:00:00,2012-03-10 05:00:00
decay 2,2012-03-10 06:00:00,2012-03-11 03:00:00
residual,2012-03-11 04:00:00,2012-03-11 05:00:00
