,start,end
incipient,2008-01-06 03:00:00,2008-01-06 05:00:00
intensification,2008-01-06 06:00:00,2008-01-07 00:00:00
mature,2008-01-07 01:00:00,2008-01-07 10:00:00
decay,2008-01-07 11:00:00,2008-01-09 10:00:00
