,start,end
incipient,1989-01-26 01:00:00,1989-01-26 01:00:00
decay,1989-01-26 02:00:00,1989-01-26 11:00:00
intensification,1989-01-26 12:00:00,1989-01-27 00:00:00
mature,1989-01-27 01:00:00,1989-01-27 02:00:00
decay 2,1989-01-27 03:00:00,1989-01-27 09:00:00
