,start,end
decay,1986-07-17 22:00:00,1986-07-18 07:00:00
intensification,1986-07-18 08:00:00,1986-07-18 20:00:00
mature,1986-07-18 21:00:00,1986-07-18 23:00:00
decay 2,1986-07-19 00:00:00,1986-07-19 12:00:00
